Time,Relative Error
16.53306613226453,1.998368053770606
16.633266533066134,1.9983579707835755
16.733466933867735,1.9983478872967047
16.83366733466934,1.9983378033099948
16.933867735470944,1.9983277188234467
17.034068136272545,1.9983176338370614
17.13426853707415,1.9983075483508408
17.234468937875754,1.9982974623647847
17.334669338677354,1.9982873758788946
17.43486973947896,1.9982772888931724
17.535070140280563,1.9982672014076182
17.635270541082164,1.9982571134222336
17.73547094188377,1.9982470249370194
17.835671342685373,1.9982369359519767
17.935871743486974,1.998226846467107
18.03607214428858,1.9982167564824107
18.13627254509018,1.9982066659978897
18.236472945891784,1.9981965750135444
18.336673346693388,1.9981864835293766
18.43687374749499,1.9981763915453865
18.537074148296593,1.9981662990615756
18.637274549098198,1.9981562060779448
18.7374749498998,1.9981461125944957
18.837675350701403,1.9981360186112285
18.937875751503007,1.998125924128145
19.03807615230461,1.9981158291452463
19.138276553106213,1.9981057336625327
19.238476953907817,1.9980956376800068
19.338677354709418,1.9980855411976681
19.438877755511022,1.9980754442155186
19.539078156312627,1.998065346733559
19.639278557114228,1.9980552487517902
19.739478957915832,1.998045150270214
19.839679358717436,1.9980350512888307
19.939879759519037,1.9980249518076423
20.04008016032064,1.9980148518266492
20.140280561122246,1.9980047513458523
20.240480961923847,1.9979946503652535
20.34068136272545,1.997984548884853
20.440881763527056,1.9979744469046523
20.541082164328657,1.9979643444246526
20.64128256513026,1.9979542414448552
20.741482965931866,1.9979441379652607
20.841683366733466,1.9979340339858707
20.94188376753507,1.9979239295066857
21.042084168336675,1.9979138245277068
21.142284569138276,1.9979037190489357
21.24248496993988,1.9978936130703728
21.342685370741485,1.9978835065920204
21.442885771543086,1.997873399613878
21.54308617234469,1.9978632921359476
21.643286573146295,1.9978531841582303
21.743486973947896,1.997843075680727
21.8436873747495,1.9978329667034387
21.943887775551104,1.9978228572263665
22.044088176352705,1.997812747249512
22.14428857715431,1.9978026367728756
22.244488977955914,1.9977925257964588
22.344689378757515,1.997782414320263
22.44488977955912,1.9977723023442886
22.545090180360724,1.997762189868537
22.645290581162325,1.9977520768930097
22.74549098196393,1.997741963417707
22.845691382765533,1.9977318494426306
22.945891783567134,1.9977217349677816
23.04609218436874,1.9977116199931606
23.14629258517034,1.9977015045187692
23.246492985971944,1.9976913885446084
23.34669338677355,1.9976812720706794
23.44689378757515,1.997671155096983
23.547094188376754,1.9976610376235202
23.647294589178358,1.9976509196502934
23.74749498997996,1.9976408011773021
23.847695390781563,1.997630682204548
23.947895791583168,1.9976205627320323
24.04809619238477,1.9976104427597554
24.148296593186373,1.9976003222877199
24.248496993987978,1.9975902013159257
24.34869739478958,1.997580079844374
24.448897795591183,1.9975699578730663
24.549098196392787,1.9975598354020034
24.649298597194388,1.9975497124311867
24.749498997995993,1.9975395889606176
24.849699398797597,1.997529464990296
24.949899799599198,1.997519340520224
25.050100200400802,1.9975092155504026
25.150300601202407,1.9974990900808327
25.250501002004007,1.9974889641115157
25.350701402805612,1.9974788376424524
25.450901803607216,1.9974687106736444
25.551102204408817,1.997458583205092
25.65130260521042,1.9974484552367966
25.751503006012026,1.9974383267687599
25.851703406813627,1.9974281978009827
25.95190380761523,1.9974180683334657
26.052104208416836,1.9974079383662104
26.152304609218437,1.997397807899218
26.25250501002004,1.9973876769324896
26.352705410821645,1.997377545466026
26.452905811623246,1.9973674134998285
26.55310621242485,1.9973572810338982
26.653306613226455,1.9973471480682363
26.753507014028056,1.9973370146028437
26.85370741482966,1.997326880637722
26.953907815631265,1.9973167461728718
27.054108216432866,1.9973066112082944
27.15430861723447,1.997296475743991
27.254509018036075,1.9972863397799627
27.354709418837675,1.9972762033162106
27.45490981963928,1.997266066352736
27.555110220440884,1.9972559288895393
27.655310621242485,1.9972457909266228
27.75551102204409,1.9972356524639865
27.855711422845694,1.9972255135016321
27.955911823647295,1.997215374039561
28.0561122244489,1.9972052340777737
28.156312625250504,1.997195093616272
28.256513026052104,1.9971849526550562
28.35671342685371,1.997174811194128
28.45691382765531,1.9971646692334886
28.557114228456914,1.9971545267731385
28.65731462925852,1.9971443838130793
28.75751503006012,1.9971342403533123
28.857715430861724,1.9971240963938384
28.95791583166333,1.9971139519346583
29.05811623246493,1.9971038069757736
29.158316633266534,1.9970936615171855
29.258517034068138,1.9970835155588953
29.35871743486974,1.9970733691009035
29.458917835671343,1.9970632221432114
29.559118236472948,1.9970530746858206
29.65931863727455,1.997042926728732
29.759519038076153,1.9970327782719466
29.859719438877757,1.9970226293154656
29.95991983967936,1.9970124798592899
30.060120240480963,1.997002329903421
30.160320641282567,1.9969921794478598
30.260521042084168,1.9969820284926076
30.360721442885772,1.9969718770376654
30.460921843687377,1.9969617250830345
30.561122244488978,1.996951572628716
30.661322645290582,1.9969414196747106
30.761523046092186,1.9969312662210201
30.861723446893787,1.9969211122676453
30.96192384769539,1.9969109578145874
31.062124248496996,1.9969008028618476
31.162324649298597,1.9968906474094268
31.2625250501002,1.9968804914573266
31.362725450901806,1.9968703350055474
31.462925851703407,1.996860178054091
31.56312625250501,1.9968500206029585
31.663326653306616,1.9968398626521509
31.763527054108216,1.9968297042016696
31.86372745490982,1.9968195452515152
31.963927855711425,1.9968093858016893
32.06412825651303,1.9967992258521925
32.16432865731463,1.9967890654030265
32.26452905811623,1.996778904454192
32.364729458917836,1.9967687430056906
32.46492985971944,1.9967585810575232
32.565130260521045,1.9967484186096909
32.66533066132265,1.9967382556621949
32.765531062124246,1.9967280922150363
32.86573146292585,1.9967179282682166
32.965931863727455,1.9967077638217363
33.06613226452906,1.996697598875597
33.166332665330664,1.9966874334297995
33.26653306613227,1.9966772674843458
33.366733466933866,1.996667101039236
33.46693386773547,1.9966569340944718
33.567134268537075,1.9966467666500542
33.66733466933868,1.9966365987059846
33.76753507014028,1.9966264302622636
33.86773547094189,1.996616261318893
33.967935871743485,1.9966060918758737
34.06813627254509,1.9965959219332063
34.168336673346694,1.996585751490893
34.2685370741483,1.9965755805489338
34.3687374749499,1.9965654091073313
34.46893787575151,1.996555237166085
34.569138276553105,1.9965450647251974
34.66933867735471,1.996534891784669
34.76953907815631,1.9965247183445012
34.86973947895792,1.9965145444046948
34.96993987975952,1.9965043699652514
35.07014028056113,1.996494195026172
35.170340681362724,1.996484019587458
35.27054108216433,1.99647384364911
35.37074148296593,1.9964636672111296
35.47094188376754,1.9964534902735174
35.57114228456914,1.996443312836275
35.671342685370746,1.9964331348994038
35.77154308617234,1.9964229564629044
35.87174348697395,1.9964127775267784
35.97194388777555,1.9964025980910265
36.07214428857716,1.99639241815565
36.17234468937876,1.9963822377206508
36.27254509018036,1.9963720567860295
36.37274549098196,1.9963618753517867
36.47294589178357,1.9963516934179242
36.57314629258517,1.9963415109844431
36.673346693386776,1.9963313280513446
36.77354709418838,1.9963211446186298
36.87374749498998,1.9963109606862999
36.97394789579158,1.9963007762543556
37.07414829659319,1.996290591322799
37.17434869739479,1.9962804058916304
37.274549098196395,1.9962702199608517
37.374749498998,1.9962600335304632
37.4749498997996,1.9962498466004668
37.5751503006012,1.9962396591708635
37.675350701402806,1.9962294712416544
37.77555110220441,1.9962192828128404
37.875751503006015,1.9962090938844232
37.97595190380762,1.9961989044564037
38.07615230460922,1.9961887145287829
38.17635270541082,1.9961785241015626
38.276553106212425,1.9961683331747433
38.37675350701403,1.9961581417483263
38.476953907815634,1.996147949822313
38.57715430861724,1.996137757396704
38.677354709418836,1.9961275644715015
38.77755511022044,1.9961173710467055
38.877755511022045,1.9961071771223182
38.97795591182365,1.9960969826983401
39.078156312625254,1.9960867877747726
39.17835671342686,1.996076592351617
39.278557114228455,1.996066396428874
39.37875751503006,1.9960562000065454
39.478957915831664,1.9960460030846319
39.57915831663327,1.9960358056631349
39.67935871743487,1.9960256077420557
39.77955911823648,1.996015409321395
39.879759519038075,1.9960052104011548
39.97995991983968,1.9959950109813356
40.08016032064128,1.9959848110619385
40.18036072144289,1.9959746106429652
40.28056112224449,1.9959644097244165
40.3807615230461,1.9959542083062938
40.480961923847694,1.995944006388598
40.5811623246493,1.9959338039713308
40.6813627254509,1.9959236010544927
40.78156312625251,1.9959133976380854
40.88176352705411,1.99590319372211
40.981963927855716,1.9958929893065678
41.08216432865731,1.9958827843914597
41.18236472945892,1.995872578976787
41.28256513026052,1.9958623730625507
41.38276553106213,1.9958521666487523
41.48296593186373,1.995841959735393
41.58316633266533,1.9958317523224733
41.68336673346693,1.9958215444099952
41.78356713426854,1.9958113359979595
41.88376753507014,1.9958011270863674
41.983967935871746,1.9957909176752204
42.08416833667335,1.9957807077645193
42.18436873747495,1.9957704973542658
42.28456913827655,1.9957602864444601
42.38476953907816,1.9957500750351045
42.48496993987976,1.9957398631261996
42.585170340681366,1.9957296507177462
42.68537074148297,1.9957194378097463
42.78557114228457,1.995709224402201
42.88577154308617,1.995699010495111
42.985971943887776,1.995688796088478
43.08617234468938,1.9956785811823026
43.186372745490985,1.9956683657765864
43.28657314629259,1.9956581498713308
43.38677354709419,1.9956479334665367
43.48697394789579,1.995637716562205
43.587174348697395,1.9956274991583374
43.687374749499,1.9956172812549355
43.787575150300604,1.9956070628519995
43.88777555110221,1.9955968439495313
43.987975951903806,1.9955866245475316
44.08817635270541,1.9955764046460018
44.188376753507015,1.9955661842449433
44.28857715430862,1.9955559633443567
44.388777555110224,1.9955457419442437
44.48897795591183,1.9955355200446057
44.589178356713425,1.9955252976454436
44.68937875751503,1.9955150747467583
44.789579158316634,1.9955048513485512
44.88977955911824,1.9954946274508234
44.98997995991984,1.9954844030535768
45.09018036072145,1.995474178156812
45.190380761523045,1.9954639527605302
45.29058116232465,1.9954537268647325
45.390781563126254,1.9954435004694209
45.49098196392786,1.9954332735745954
45.59118236472946,1.9954230461802585
45.69138276553107,1.9954128182864102
45.791583166332664,1.9954025898930523
45.89178356713427,1.995392361000186
45.99198396793587,1.9953821316078124
46.09218436873748,1.9953719017159333
46.19238476953908,1.9953616713245488
46.29258517034068,1.995351440433661
46.392785571142284,1.9953412090432707
46.49298597194389,1.995330977153379
46.59318637274549,1.9953207447639874
46.6933867735471,1.995310511875097
46.7935871743487,1.9953002784867093
46.8937875751503,1.9952900445988246
46.9939879759519,1.995279810211445
47.09418837675351,1.9952695753245713
47.19438877755511,1.9952593399382053
47.294589178356716,1.9952491040523472
47.39478957915832,1.9952388676669988
47.49498997995992,1.9952286307821616
47.59519038076152,1.995218393397836
47.69539078156313,1.9952081555140244
47.79559118236473,1.9951979171307268
47.895791583166336,1.9951876782479454
47.99599198396794,1.9951774388656807
48.09619238476954,1.9951671989839341
48.19639278557114,1.995156958602707
48.296593186372746,1.9951467177220004
48.39679358717435,1.9951364763418156
48.496993987975955,1.995126234462154
48.59719438877756,1.9951159920830168
48.69739478957916,1.9951057492044053
48.79759519038076,1.9950955058263198
48.897795591182366,1.9950852619487627
48.99799599198397,1.9950750175717344
49.098196392785574,1.9950647726952366
49.19839679358718,1.9950545273192706
49.298597194388776,1.9950442814438372
49.39879759519038,1.9950340350689375
49.498997995991985,1.9950237881945734
49.59919839679359,1.995013540820746
49.699398797595194,1.995003292947456
49.7995991983968,1.9949930445747046
49.899799599198396,1.9949827957024933
50.0,1.9949725463308237
